+3.81000E-06,+4.73366831244E+00,+5.05527634920E+00
+3.82000E-06,+4.73366831244E+00,+5.05527634919E+00
+3.83000E-06,+4.73366831243E+00,+5.05527634919E+00
+3.84000E-06,+4.73366831243E+00,+5.05527634919E+00
+3.85000E-06,+4.77386931701E+00,+5.05527634918E+00
+3.86000E-06,+4.73366831243E+00,+5.05527634919E+00
+3.87000E-06,+4.73366831243E+00,+5.01507534459E+00
+3.88000E-06,+4.69346730784E+00,+5.05527634919E+00
+3.89000E-06,+4.69346730784E+00,+5.05527634919E+00
+3.90000E-06,+4.65326630325E+00,+5.05527634919E+00
+3.91000E-06,+4.69346730784E+00,+5.05527634919E+00
+3.92000E-06,+4.69346730782E+00,+5.01507534460E+00
+3.93000E-06,+4.65326630324E+00,+5.05527634919E+00
+3.94000E-06,+4.69346730784E+00,+5.05527634919E+00
+3.95000E-06,+4.65326630324E+00,+5.05527634919E+00
+3.96000E-06,+4.65326630324E+00,+5.05527634919E+00
+3.97000E-06,+4.65326630324E+00,+5.01507534460E+00
+3.98000E-06,+4.65326630324E+00,+5.09547735377E+00
+3.99000E-06,+4.61306529865E+00,+5.01507534459E+00
+4.00000E-06,+4.61306529865E+00,+5.05527634919E+00
+4.01000E-06,+4.61306529864E+00,+5.05527634919E+00
+4.02000E-06,+4.61306529864E+00,+5.05527634919E+00
+4.03000E-06,+4.61306529865E+00,+5.01507534460E+00
+4.04000E-06,+4.57286429405E+00,+5.05527634919E+00
+4.05000E-06,+4.57286429405E+00,+5.05527634918E+00
+4.06000E-06,+4.53266328947E+00,+5.05527634919E+00
+4.07000E-06,+4.57286429405E+00,+5.05527634919E+00
+4.08000E-06,+4.53266328946E+00,+5.01507534459E+00
+4.09000E-06,+4.57286429405E+00,+5.05527634919E+00
+4.10000E-06,+4.57286429405E+00,+5.01507534459E+00
+4.11000E-06,+4.53266328946E+00,+5.05527634919E+00
+4.12000E-06,+4.49246228486E+00,+5.05527634919E+00
+4.13000E-06,+4.49246228487E+00,+5.09547735377E+00
+4.14000E-06,+4.49246228486E+00,+5.05527634919E+00
+4.15000E-06,+4.49246228486E+00,+5.05527634919E+00
+4.16000E-06,+4.49246228486E+00,+5.05527634919E+00
+4.17000E-06,+4.49246228486E+00,+5.05527634919E+00
+4.18000E-06,+4.45226128027E+00,+5.05527634919E+00
+4.19000E-06,+4.45226128027E+00,+5.05527634919E+00
+4.20000E-06,+4.45226128027E+00,+5.05527634919E+00
+4.21000E-06,+4.45226128027E+00,+5.05527634919E+00
+4.22000E-06,+4.41206027569E+00,+5.05527634919E+00
+4.23000E-06,+4.41206027567E+00,+5.09547735378E+00
+4.24000E-06,+4.41206027567E+00,+5.05527634919E+00
+4.25000E-06,+4.37185927108E+00,+5.05527634919E+00
+4.26000E-06,+4.41206027567E+00,+5.05527634919E+00
+4.27000E-06,+4.41206027566E+00,+5.09547735378E+00
+4.28000E-06,+4.37185927108E+00,+5.01507534459E+00
+4.29000E-06,+4.37185927108E+00,+5.05527634919E+00
+4.30000E-06,+4.33165826650E+00,+5.05527634919E+00
+4.31000E-06,+4.33165826648E+00,+5.01507534460E+00
+4.32000E-06,+4.33165826648E+00,+5.05527634919E+00
+4.33000E-06,+4.33165826648E+00,+5.05527634918E+00
+4.34000E-06,+4.33165826648E+00,+5.05527634919E+00
+4.35000E-06,+4.33165826648E+00,+5.05527634919E+00
+4.36000E-06,+4.29145726189E+00,+5.05527634919E+00
+4.37000E-06,+4.29145726189E+00,+5.05527634919E+00
+4.38000E-06,+4.25125625730E+00,+5.05527634919E+00
+4.39000E-06,+4.25125625730E+00,+5.05527634919E+00
+4.40000E-06,+4.25125625730E+00,+5.05527634919E+00
+4.41000E-06,+4.25125625730E+00,+5.05527634919E+00
+4.42000E-06,+4.25125625730E+00,+5.01507534460E+00
+4.43000E-06,+4.21105525270E+00,+5.05527634919E+00
+4.44000E-06,+4.25125625728E+00,+5.05527634918E+00
+4.45000E-06,+4.17085424811E+00,+5.05527634919E+00
+4.46000E-06,+4.17085424811E+00,+5.05527634919E+00
+4.47000E-06,+4.17085424811E+00,+5.05527634919E+00
+4.48000E-06,+4.17085424811E+00,+5.05527634919E+00
+4.49000E-06,+4.17085424811E+00,+5.05527634919E+00
+4.50000E-06,+4.13065324352E+00,+5.05527634919E+00
+4.51000E-06,+4.17085424811E+00,+5.01507534459E+00
+4.52000E-06,+4.13065324351E+00,+5.05527634919E+00
+4.53000E-06,+4.09045223892E+00,+5.05527634918E+00
+4.54000E-06,+4.09045223893E+00,+5.05527634919E+00
+4.55000E-06,+4.09045223892E+00,+5.05527634919E+00
+4.56000E-06,+4.05025123432E+00,+5.01507534460E+00
+4.57000E-06,+4.09045223891E+00,+5.05527634919E+00
+4.58000E-06,+4.05025123432E+00,+5.05527634919E+00
+4.59000E-06,+4.05025123432E+00,+5.05527634919E+00
+4.60000E-06,+4.01005022973E+00,+5.05527634919E+00
+4.61000E-06,+4.01005022973E+00,+5.05527634919E+00
+4.62000E-06,+4.01005022973E+00,+5.05527634919E+00
+4.63000E-06,+4.01005022973E+00,+5.05527634919E+00
+4.64000E-06,+3.96984922515E+00,+5.05527634919E+00
+4.65000E-06,+3.96984922513E+00,+5.05527634917E+00
+4.66000E-06,+3.96984922513E+00,+5.05527634919E+00
+4.67000E-06,+3.92964822055E+00,+5.01507534460E+00
+4.68000E-06,+3.92964822054E+00,+5.09547735378E+00
+4.69000E-06,+3.92964822054E+00,+5.05527634917E+00
+4.70000E-06,+3.88944721594E+00,+5.05527634920E+00
+4.71000E-06,+3.88944721594E+00,+5.05527634919E+00
+4.72000E-06,+3.88944721594E+00,+5.01507534460E+00
+4.73000E-06,+3.84924621135E+00,+5.05527634919E+00
+4.74000E-06,+3.84924621135E+00,+5.05527634919E+00
+4.75000E-06,+3.84924621134E+00,+5.05527634919E+00
+4.76000E-06,+3.80904520677E+00,+5.05527634917E+00
+4.77000E-06,+3.80904520676E+00,+5.05527634919E+00
+4.78000E-06,+3.80904520676E+00,+5.05527634919E+00
+4.79000E-06,+3.80904520676E+00,+5.01507534459E+00
+4.80000E-06,+3.80904520676E+00,+5.05527634919E+00
+4.81000E-06,+3.76884420216E+00,+5.05527634919E+00
+4.82000E-06,+3.76884420216E+00,+5.05527634919E+00
+4.83000E-06,+3.76884420216E+00,+5.05527634919E+00
+4.84000E-06,+3.68844219297E+00,+5.09547735378E+00
+4.85000E-06,+3.72864319757E+00,+5.05527634919E+00
+4.86000E-06,+3.68844219298E+00,+5.05527634919E+00
+4.87000E-06,+3.68844219297E+00,+5.05527634919E+00
+4.88000E-06,+3.68844219297E+00,+5.01507534460E+00
+4.89000E-06,+3.68844219296E+00,+5.05527634919E+00
+4.90000E-06,+3.68844219297E+00,+5.01507534459E+00
+4.91000E-06,+3.64824118838E+00,+5.05527634919E+00
+4.92000E-06,+3.60804018378E+00,+5.05527634919E+00
+4.93000E-06,+3.60804018378E+00,+5.05527634920E+00
+4.94000E-06,+3.60804018378E+00,+5.05527634919E+00
+4.95000E-06,+3.60804018378E+00,+5.05527634919E+00
+4.96000E-06,+3.56783917919E+00,+5.05527634920E+00
+4.97000E-06,+3.52763817459E+00,+5.05527634919E+00
+4.98000E-06,+3.48743717000E+00,+5.05527634919E+00
+4.99000E-06,+3.52763817459E+00,+5.05527634919E+00
+5.00000E-06,+3.48743717000E+00,+5.05527634919E+00
+5.01000E-06,+3.48743717000E+00,+5.05527634919E+00
+5.02000E-06,+3.48743717000E+00,+5.05527634919E+00
+5.03000E-06,+3.44723616542E+00,+5.05527634919E+00
+5.04000E-06,+3.48743716999E+00,+5.05527634919E+00
+5.05000E-06,+3.40703516081E+00,+5.05527634919E+00
+5.06000E-06,+3.44723616540E+00,+5.01507534459E+00
+5.07000E-06,+3.40703516081E+00,+5.05527634919E+00
+5.08000E-06,+3.40703516081E+00,+5.05527634919E+00
+5.09000E-06,+3.36683415622E+00,+5.05527634919E+00
+5.10000E-06,+3.36683415622E+00,+5.05527634919E+00
+5.11000E-06,+3.32663315162E+00,+5.05527634919E+00
+5.12000E-06,+3.36683415622E+00,+5.05527634919E+00
+5.13000E-06,+3.32663315161E+00,+5.01507534460E+00
+5.14000E-06,+3.28643214703E+00,+5.05527634919E+00
+5.15000E-06,+3.28643214704E+00,+5.01507534460E+00
+5.16000E-06,+3.28643214703E+00,+5.05527634919E+00
+5.17000E-06,+3.24623114244E+00,+5.05527634919E+00
+5.18000E-06,+3.24623114243E+00,+5.09547735377E+00
+5.19000E-06,+3.20603013784E+00,+5.05527634919E+00
+5.20000E-06,+3.20603013784E+00,+5.01507534459E+00
+5.21000E-06,+3.20603013782E+00,+5.05527634919E+00
+5.22000E-06,+3.20603013784E+00,+5.05527634919E+00
+5.23000E-06,+3.16582913324E+00,+5.05527634919E+00
+5.24000E-06,+3.16582913324E+00,+5.01507534459E+00
+5.25000E-06,+3.12562812865E+00,+5.05527634919E+00
+5.26000E-06,+3.12562812865E+00,+5.09547735377E+00
+5.27000E-06,+3.08542712405E+00,+5.05527634917E+00
+5.28000E-06,+3.08542712405E+00,+5.05527634919E+00
+5.29000E-06,+3.08542712405E+00,+5.05527634919E+00
+5.30000E-06,+3.08542712405E+00,+5.05527634919E+00
+5.31000E-06,+3.04522611946E+00,+5.01507534460E+00
+5.32000E-06,+3.04522611946E+00,+5.09547735378E+00
+5.33000E-06,+3.00502511486E+00,+5.05527634917E+00
+5.34000E-06,+3.00502511486E+00,+5.05527634919E+00
+5.35000E-06,+2.96482411027E+00,+5.05527634919E+00
+5.36000E-06,+2.96482411027E+00,+5.01507534459E+00
+5.37000E-06,+2.96482411026E+00,+5.01507534459E+00
+5.38000E-06,+2.92462310567E+00,+5.01507534459E+00
+5.39000E-06,+2.92462310567E+00,+5.05527634919E+00
+5.40000E-06,+2.88442210108E+00,+5.05527634917E+00
+5.41000E-06,+2.88442210108E+00,+5.05527634919E+00
+5.42000E-06,+2.84422109650E+00,+5.05527634919E+00
+5.43000E-06,+2.84422109649E+00,+5.05527634919E+00
+5.44000E-06,+2.84422109649E+00,+5.05527634919E+00
+5.45000E-06,+2.80402009190E+00,+5.05527634919E+00
+5.46000E-06,+2.80402009189E+00,+5.05527634919E+00
+5.47000E-06,+2.80402009189E+00,+5.01507534461E+00
+5.48000E-06,+2.76381908730E+00,+5.05527634920E+00
+5.49000E-06,+2.76381908730E+00,+5.05527634919E+00
+5.50000E-06,+2.72361808272E+00,+5.05527634919E+00
+5.51000E-06,+2.72361808270E+00,+5.05527634919E+00
+5.52000E-06,+2.68341707811E+00,+5.05527634919E+00
+5.53000E-06,+2.72361808269E+00,+5.05527634919E+00
+5.54000E-06,+2.68341707811E+00,+5.05527634919E+00
+5.55000E-06,+2.68341707809E+00,+5.05527634919E+00
+5.56000E-06,+2.64321607351E+00,+5.05527634919E+00
+5.57000E-06,+2.64321607351E+00,+5.05527634919E+00
+5.58000E-06,+2.60301506893E+00,+5.05527634919E+00
+5.59000E-06,+2.60301506892E+00,+5.09547735378E+00
+5.60000E-06,+2.60301506892E+00,+5.05527634919E+00
+5.61000E-06,+2.60301506891E+00,+5.05527634919E+00
+5.62000E-06,+2.52261305973E+00,+5.05527634919E+00
+5.63000E-06,+2.52261305974E+00,+5.01507534459E+00
+5.64000E-06,+2.52261305973E+00,+5.05527634919E+00
+5.65000E-06,+2.52261305973E+00,+5.05527634919E+00
+5.66000E-06,+2.48241205513E+00,+5.01507534461E+00
+5.67000E-06,+2.48241205513E+00,+5.05527634919E+00
+5.68000E-06,+2.44221105054E+00,+5.01507534459E+00
+5.69000E-06,+2.44221105054E+00,+5.05527634919E+00
+5.70000E-06,+2.44221105054E+00,+5.05527634919E+00
+5.71000E-06,+2.40201004595E+00,+5.05527634919E+00
+5.72000E-06,+2.40201004595E+00,+5.05527634919E+00
+5.73000E-06,+2.40201004595E+00,+5.05527634919E+00
+5.74000E-06,+2.36180904135E+00,+5.09547735377E+00
+5.75000E-06,+2.36180904135E+00,+5.01507534459E+00
+5.76000E-06,+2.32160803676E+00,+5.05527634919E+00
+5.77000E-06,+2.32160803676E+00,+5.05527634919E+00
+5.78000E-06,+2.32160803676E+00,+5.05527634919E+00
+5.79000E-06,+2.32160803676E+00,+5.05527634919E+00
+5.80000E-06,+2.28140703216E+00,+5.05527634919E+00
+5.81000E-06,+2.24120602757E+00,+5.05527634917E+00
+5.82000E-06,+2.20100502297E+00,+5.05527634919E+00
+5.83000E-06,+2.20100502297E+00,+5.05527634919E+00
+5.84000E-06,+2.20100502297E+00,+5.01507534459E+00
+5.85000E-06,+2.20100502297E+00,+5.05527634919E+00
+5.86000E-06,+2.20100502297E+00,+5.01507534461E+00
+5.87000E-06,+2.16080401838E+00,+5.09547735377E+00
+5.88000E-06,+2.16080401838E+00,+5.05527634919E+00
+5.89000E-06,+2.12060301380E+00,+5.05527634919E+00
+5.90000E-06,+2.12060301378E+00,+5.05527634919E+00
+5.91000E-06,+2.08040200919E+00,+5.05527634919E+00
+5.92000E-06,+2.08040200919E+00,+5.05527634919E+00
+5.93000E-06,+2.12060301377E+00,+5.05527634917E+00
+5.94000E-06,+2.04020100459E+00,+5.05527634919E+00
+5.95000E-06,+2.04020100459E+00,+5.05527634919E+00
+5.96000E-06,+2.04020100459E+00,+5.05527634919E+00
+5.97000E-06,+2.00000000000E+00,+5.05527634919E+00
+5.98000E-06,+2.00000000000E+00,+5.05527634919E+00
+5.99000E-06,+1.95979899542E+00,+5.05527634919E+00
+6.00000E-06,+1.95979899541E+00,+5.05527634919E+00
+6.01000E-06,+1.95979899541E+00,+5.05527634919E+00
+6.02000E-06,+1.95979899541E+00,+5.05527634919E+00
+6.03000E-06,+1.95979899539E+00,+5.05527634919E+00
+6.04000E-06,+1.91959799081E+00,+5.05527634917E+00
+6.05000E-06,+1.87939698623E+00,+5.05527634919E+00
+6.06000E-06,+1.87939698622E+00,+5.05527634919E+00
+6.07000E-06,+1.83919598162E+00,+5.01507534459E+00
+6.08000E-06,+1.83919598162E+00,+5.01507534461E+00
+6.09000E-06,+1.87939698620E+00,+5.05527634917E+00
+6.10000E-06,+1.83919598162E+00,+5.05527634919E+00
+6.11000E-06,+1.79899497703E+00,+5.05527634919E+00
+6.12000E-06,+1.79899497703E+00,+5.09547735377E+00
+6.13000E-06,+1.79899497703E+00,+5.05527634919E+00
+6.14000E-06,+1.75879397243E+00,+5.05527634919E+00
+6.15000E-06,+1.75879397243E+00,+5.05527634919E+00
+6.16000E-06,+1.71859296784E+00,+5.01507534459E+00
+6.17000E-06,+1.71859296784E+00,+5.01507534459E+00
+6.18000E-06,+1.71859296784E+00,+5.05527634919E+00
+6.19000E-06,+1.67839196324E+00,+5.05527634919E+00
+6.20000E-06,+1.67839196324E+00,+5.05527634919E+00
+6.21000E-06,+1.67839196324E+00,+5.05527634919E+00
+6.22000E-06,+1.63819095865E+00,+5.05527634919E+00
+6.23000E-06,+1.59798995405E+00,+5.01507534461E+00
+6.24000E-06,+1.59798995405E+00,+5.05527634919E+00
+6.25000E-06,+1.59798995405E+00,+5.05527634919E+00
+6.26000E-06,+1.55778894946E+00,+5.05527634919E+00
+6.27000E-06,+1.55778894946E+00,+5.01507534461E+00
+6.28000E-06,+1.55778894946E+00,+5.05527634919E+00
+6.29000E-06,+1.51758794487E+00,+5.05527634919E+00
+6.30000E-06,+1.51758794487E+00,+5.05527634919E+00
+6.31000E-06,+1.47738694028E+00,+5.05527634919E+00
+6.32000E-06,+1.51758794485E+00,+5.05527634919E+00
+6.33000E-06,+1.43718593568E+00,+5.05527634919E+00
+6.34000E-06,+1.47738694027E+00,+5.05527634919E+00
+6.35000E-06,+1.43718593568E+00,+5.05527634919E+00
+6.36000E-06,+1.43718593569E+00,+5.05527634917E+00
+6.37000E-06,+1.43718593568E+00,+5.05527634919E+00
+6.38000E-06,+1.43718593568E+00,+5.05527634919E+00
+6.39000E-06,+1.39698493108E+00,+5.01507534459E+00
+6.40000E-06,+1.35678392649E+00,+5.05527634919E+00
+6.41000E-06,+1.39698493108E+00,+5.01507534459E+00
+6.42000E-06,+1.35678392649E+00,+5.05527634919E+00
+6.43000E-06,+1.31658292191E+00,+5.05527634919E+00
+6.44000E-06,+1.35678392647E+00,+5.09547735377E+00
+6.45000E-06,+1.31658292189E+00,+5.09547735377E+00
+6.46000E-06,+1.27638191731E+00,+5.05527634919E+00
+6.47000E-06,+1.31658292188E+00,+5.05527634920E+00
+6.48000E-06,+1.27638191730E+00,+5.01507534461E+00
+6.49000E-06,+1.23618091270E+00,+5.05527634919E+00
+6.50000E-06,+1.23618091270E+00,+5.01507534459E+00
+6.51000E-06,+1.23618091269E+00,+5.05527634919E+00
+6.52000E-06,+1.23618091270E+00,+5.05527634919E+00
+6.53000E-06,+1.19597990811E+00,+5.05527634919E+00
+6.54000E-06,+1.19597990811E+00,+5.05527634919E+00
+6.55000E-06,+1.19597990811E+00,+5.05527634919E+00
+6.56000E-06,+1.15577890351E+00,+5.05527634919E+00
+6.57000E-06,+1.11557789892E+00,+5.05527634917E+00
+6.58000E-06,+1.07537689433E+00,+271.35680267E-03
+6.59000E-06,+1.11557789892E+00,-251.25625727E-03
+6.60000E-06,+1.15577890351E+00,-331.65826648E-03
+6.61000E-06,+1.15577890351E+00,+30.15077487E-03
+6.62000E-06,+1.11557789892E+00,-10.05022974E-03
+6.63000E-06,+994.97488514E-03,-130.65324351E-03
+6.64000E-06,+1.03517588972E+00,-50.25123432E-03
+6.65000E-06,+1.03517588973E+00,-90.45223892E-03
+6.66000E-06,+1.03517588973E+00,-130.65324350E-03
+6.67000E-06,+1.03517588972E+00,-90.45223892E-03
+6.68000E-06,+994.97488514E-03,-90.45223892E-03
+6.69000E-06,+954.77388054E-03,-90.45223890E-03
+6.70000E-06,+954.77388054E-03,-90.45223892E-03
+6.71000E-06,+954.77388054E-03,-90.45223892E-03
+6.72000E-06,+914.57287595E-03,-90.45223892E-03
+6.73000E-06,+954.77388054E-03,-90.45223892E-03
+6.74000E-06,+914.57287595E-03,-50.25123434E-03
+6.75000E-06,+914.57287595E-03,-90.45223892E-03
+6.76000E-06,+874.37187135E-03,-90.45223892E-03
+6.77000E-06,+874.37187135E-03,-50.25123432E-03
+6.78000E-06,+834.17086676E-03,-50.25123432E-03
+6.79000E-06,+834.17086676E-03,-50.25123432E-03
+6.80000E-06,+793.96986216E-03,-50.25123432E-03
+6.81000E-06,+834.17086674E-03,-90.45223892E-03
+6.82000E-06,+834.17086676E-03,-90.45223892E-03
+6.83000E-06,+834.17086674E-03,-50.25123434E-03
+6.84000E-06,+793.96986216E-03,-90.45223892E-03
+6.85000E-06,+753.76885757E-03,-50.25123432E-03
+6.86000E-06,+793.96986216E-03,-90.45223892E-03
+6.87000E-06,+753.76885757E-03,-50.25123432E-03
+6.88000E-06,+753.76885757E-03,-90.45223892E-03
+6.89000E-06,+753.76885757E-03,-50.25123432E-03
+6.90000E-06,+713.56785297E-03,-90.45223892E-03
+6.91000E-06,+713.56785299E-03,-90.45223892E-03
+6.92000E-06,+713.56785297E-03,-50.25123434E-03
+6.93000E-06,+713.56785296E-03,-50.25123432E-03
+6.94000E-06,+673.36684838E-03,-50.25123432E-03
+6.95000E-06,+673.36684838E-03,-50.25123432E-03
+6.96000E-06,+673.36684838E-03,-50.25123434E-03
+6.97000E-06,+673.36684837E-03,-90.45223890E-03
+6.98000E-06,+633.16584380E-03,-90.45223892E-03
+6.99000E-06,+592.96483920E-03,-50.25123432E-03
+7.00000E-06,+592.96483919E-03,-90.45223892E-03
+7.01000E-06,+552.76383461E-03,-90.45223890E-03
+7.02000E-06,+552.76383461E-03,-90.45223892E-03
+7.03000E-06,+552.76383460E-03,-50.25123432E-03
+7.04000E-06,+552.76383460E-03,-90.45223890E-03
+7.05000E-06,+592.96483918E-03,-50.25123432E-03
+7.06000E-06,+552.76383460E-03,-50.25123434E-03
+7.07000E-06,+552.76383460E-03,-90.45223892E-03
+7.08000E-06,+512.56283000E-03,-50.25123432E-03
+7.09000E-06,+512.56283000E-03,-50.25123432E-03
+7.10000E-06,+472.36182541E-03,-50.25123432E-03
+7.11000E-06,+472.36182541E-03,-90.45223892E-03
+7.12000E-06,+472.36182541E-03,-50.25123431E-03
+7.13000E-06,+472.36182541E-03,-50.25123432E-03
+7.14000E-06,+472.36182541E-03,-90.45223890E-03
+7.15000E-06,+472.36182541E-03,-90.45223892E-03
+7.16000E-06,+432.16082081E-03,-90.45223892E-03
+7.17000E-06,+432.16082081E-03,-90.45223890E-03
+7.18000E-06,+432.16082081E-03,-50.25123434E-03
+7.19000E-06,+391.95981622E-03,-50.25123432E-03
+7.20000E-06,+391.95981622E-03,-50.25123432E-03
+7.21000E-06,+391.95981622E-03,-90.45223890E-03
+7.22000E-06,+391.95981622E-03,-50.25123432E-03
+7.23000E-06,+391.95981622E-03,-90.45223892E-03
+7.24000E-06,+351.75881162E-03,-50.25123432E-03
+7.25000E-06,+391.95981622E-03,-90.45223892E-03
+7.26000E-06,+351.75881164E-03,-50.25123432E-03
+7.27000E-06,+351.75881162E-03,-50.25123432E-03
+7.28000E-06,+311.55780703E-03,-50.25123432E-03
+7.29000E-06,+351.75881162E-03,-50.25123434E-03
+7.30000E-06,+351.75881162E-03,-90.45223890E-03
+7.31000E-06,+311.55780703E-03,-90.45223892E-03
+7.32000E-06,+311.55780703E-03,-90.45223892E-03
+7.33000E-06,+311.55780703E-03,-50.25123432E-03
+7.34000E-06,+271.35680245E-03,-50.25123432E-03
+7.35000E-06,+271.35680242E-03,-50.25123432E-03
+7.36000E-06,+231.15579784E-03,-50.25123432E-03
+7.37000E-06,+271.35680243E-03,-50.25123432E-03
+7.38000E-06,+271.35680243E-03,-50.25123432E-03
+7.39000E-06,+231.15579785E-03,-90.45223892E-03
+7.40000E-06,+231.15579784E-03,-50.25123432E-03
+7.41000E-06,+231.15579784E-03,-50.25123434E-03
+7.42000E-06,+231.15579784E-03,-50.25123434E-03
+7.43000E-06,+231.15579784E-03,-50.25123432E-03
+7.44000E-06,+190.95479324E-03,-50.25123432E-03
+7.45000E-06,+190.95479324E-03,-50.25123432E-03
+7.46000E-06,+190.95479326E-03,-90.45223892E-03
+7.47000E-06,+190.95479324E-03,-50.25123432E-03
+7.48000E-06,+190.95479324E-03,-90.45223892E-03
+7.49000E-06,+190.95479324E-03,-10.05022973E-03
+7.50000E-06,+190.95479326E-03,-50.25123434E-03
+7.51000E-06,+150.75378865E-03,-50.25123432E-03
+7.52000E-06,+150.75378865E-03,-90.45223892E-03
+7.53000E-06,+150.75378865E-03,-50.25123432E-03
+7.54000E-06,+150.75378865E-03,-50.25123432E-03
+7.55000E-06,+150.75378865E-03,-90.45223892E-03
+7.56000E-06,+150.75378865E-03,-50.25123432E-03
+7.57000E-06,+110.55278406E-03,-50.25123432E-03
+7.58000E-06,+70.35177948E-03,-50.25123432E-03
+7.59000E-06,+150.75378864E-03,-50.25123432E-03
+7.60000E-06,+110.55278406E-03,-90.45223890E-03
+7.61000E-06,+110.55278406E-03,-50.25123432E-03
+7.62000E-06,+110.55278406E-03,-50.25123432E-03
+7.63000E-06,+110.55278406E-03,-50.25123432E-03
+7.64000E-06,+70.35177946E-03,-90.45223892E-03
+7.65000E-06,+110.55278406E-03,-50.25123432E-03
+7.66000E-06,+110.55278404E-03,-50.25123434E-03
+7.67000E-06,+70.35177946E-03,-50.25123432E-03
+7.68000E-06,+70.35177948E-03,-90.45223892E-03
+7.69000E-06,+70.35177946E-03,-90.45223892E-03
+7.70000E-06,+70.35177946E-03,-50.25123432E-03
+7.71000E-06,+70.35177946E-03,-90.45223892E-03
+7.72000E-06,+70.35177946E-03,-50.25123432E-03
+7.73000E-06,+70.35177946E-03,-50.25123434E-03
+7.74000E-06,+70.35177946E-03,-50.25123432E-03
+7.75000E-06,+30.15077487E-03,-50.25123432E-03
+7.76000E-06,+70.35177945E-03,-90.45223892E-03
+7.77000E-06,+30.15077487E-03,-50.25123432E-03
+7.78000E-06,+30.15077487E-03,-90.45223890E-03
+7.79000E-06,+30.15077487E-03,-50.25123434E-03
+7.80000E-06,+30.15077487E-03,-50.25123434E-03
+7.81000E-06,-10.05022973E-03,-50.25123432E-03
+7.82000E-06,-10.05022971E-03,-50.25123432E-03
+7.83000E-06,-10.05022973E-03,-50.25123432E-03
+7.84000E-06,-10.05022971E-03,-90.45223890E-03
+7.85000E-06,+30.15077487E-03,-90.45223890E-03
+7.86000E-06,-10.05022973E-03,-50.25123434E-03
+7.87000E-06,-10.05022973E-03,-50.25123432E-03
+7.88000E-06,-10.05022973E-03,-50.25123432E-03
+7.89000E-06,-10.05022973E-03,-90.45223892E-03
+7.90000E-06,-10.05022973E-03,-50.25123432E-03
+7.91000E-06,-10.05022973E-03,-90.45223890E-03
+7.92000E-06,-10.05022973E-03,-90.45223890E-03
+7.93000E-06,-10.05022973E-03,-50.25123432E-03
+7.94000E-06,-10.05022973E-03,-90.45223892E-03
+7.95000E-06,-50.25123432E-03,-50.25123432E-03
+7.96000E-06,-50.25123432E-03,-50.25123434E-03
+7.97000E-06,-50.25123432E-03,-90.45223892E-03
+7.98000E-06,-50.25123432E-03,-50.25123434E-03
+7.99000E-06,-10.05022974E-03,-50.25123432E-03
+8.00000E-06,-50.25123432E-03,-50.25123432E-03
+8.01000E-06,-10.05022974E-03,-90.45223890E-03
+8.02000E-06,-50.25123432E-03,-50.25123434E-03
+8.03000E-06,-50.25123432E-03,-90.45223892E-03
+8.04000E-06,-50.25123432E-03,-50.25123432E-03
+8.05000E-06,-50.25123434E-03,-50.25123432E-03
+8.06000E-06,-90.45223890E-03,-50.25123432E-03
+8.07000E-06,-50.25123432E-03,-90.45223890E-03
+8.08000E-06,-50.25123432E-03,-50.25123432E-03
+8.09000E-06,-50.25123432E-03,-90.45223892E-03
+8.10000E-06,-50.25123432E-03,-90.45223892E-03
+8.11000E-06,-10.05022974E-03,-50.25123432E-03
+8.12000E-06,-50.25123432E-03,-90.45223892E-03
+8.13000E-06,-50.25123432E-03,-50.25123432E-03
+8.14000E-06,-50.25123432E-03,-90.45223890E-03
+8.15000E-06,-50.25123434E-03,-50.25123432E-03
+8.16000E-06,-90.45223890E-03,-90.45223890E-03
+8.17000E-06,-50.25123432E-03,-50.25123432E-03
+8.18000E-06,-50.25123432E-03,-50.25123434E-03
+8.19000E-06,-50.25123432E-03,-90.45223892E-03
+8.20000E-06,-50.25123432E-03,-50.25123432E-03
+8.21000E-06,-50.25123432E-03,-50.25123434E-03
+8.22000E-06,-50.25123432E-03,-50.25123432E-03
+8.23000E-06,-50.25123432E-03,-90.45223890E-03
+8.24000E-06,-50.25123432E-03,-50.25123432E-03
+8.25000E-06,-90.45223890E-03,-50.25123432E-03
+8.26000E-06,-50.25123432E-03,-90.45223890E-03
+8.27000E-06,-50.25123432E-03,-50.25123432E-03
+8.28000E-06,-50.25123432E-03,-90.45223892E-03
+8.29000E-06,-50.25123432E-03,-50.25123432E-03
+8.30000E-06,-50.25123432E-03,-50.25123432E-03
+8.31000E-06,-50.25123432E-03,-50.25123432E-03
+8.32000E-06,-50.25123431E-03,-50.25123432E-03
+8.33000E-06,-10.05022973E-03,-50.25123432E-03
+8.34000E-06,-50.25123432E-03,-90.45223890E-03
+8.35000E-06,-50.25123432E-03,-90.45223892E-03
+8.36000E-06,-10.05022974E-03,-50.25123432E-03
+8.37000E-06,-50.25123432E-03,-90.45223892E-03
+8.38000E-06,-50.25123431E-03,-50.25123432E-03
+8.39000E-06,-10.05022973E-03,-50.25123432E-03
+8.40000E-06,-10.05022973E-03,-50.25123432E-03
+8.41000E-06,-50.25123432E-03,-90.45223890E-03
+8.42000E-06,-10.05022973E-03,-90.45223892E-03
+8.43000E-06,-10.05022974E-03,-90.45223892E-03
