x-axis,1,2
second,Volt,Volt
-100.000E-09,+1.195979908109E+00,-90.452238917E-03
-95.000E-09,+1.236180912703E+00,-90.452238917E-03
-90.000E-09,+1.203517596464E+00,-50.251234323E-03
-85.000E-09,+1.236180912703E+00,-90.452238917E-03
-80.000E-09,+1.236180912703E+00,-90.452238917E-03
-75.000E-09,+1.276381917298E+00,-90.452238917E-03
-70.000E-09,+1.236180912703E+00,-50.251234323E-03
-65.000E-09,+1.276381917298E+00,-90.452238917E-03
-60.000E-09,+1.316582921892E+00,-90.452238917E-03
-55.000E-09,+1.288944731240E+00,-50.251234323E-03
-50.000E-09,+1.283919605653E+00,-50.251234323E-03
-45.000E-09,+1.329145735834E+00,-90.452238917E-03
-40.000E-09,+1.356783926487E+00,-90.452238917E-03
-35.000E-09,+1.344221112545E+00,-50.251234323E-03
-30.000E-09,+1.356783926487E+00,-50.251234323E-03
-25.000E-09,+1.356783926487E+00,-77.889424975E-03
-20.000E-09,+1.356783926487E+00,-50.251234323E-03
-15.000E-09,+1.356783926487E+00,-90.452238917E-03
-10.000E-09,+1.396984931082E+00,-50.251234323E-03
-5.000E-09,+1.396984931082E+00,-90.452238917E-03
-0.0E+00,+1.396984931082E+00,-90.452238917E-03
+5.000E-09,+1.437185935676E+00,-90.452238917E-03
+10.000E-09,+1.437185935676E+00,-50.251234323E-03
+15.000E-09,+1.437185935676E+00,-90.452238917E-03
+20.000E-09,+1.477386940271E+00,-82.914550562E-03
+25.000E-09,+1.477386940271E+00,-90.452238917E-03
+30.000E-09,+1.477386940271E+00,-90.452238917E-03
+35.000E-09,+1.477386940271E+00,-90.452238917E-03
+40.000E-09,+1.477386940271E+00,-50.251234323E-03
+45.000E-09,+1.477386940271E+00,-90.452238917E-03
+50.000E-09,+1.517587944865E+00,-90.452238917E-03
+55.000E-09,+1.477386940271E+00,-90.452238917E-03
+60.000E-09,+1.517587944865E+00,-82.914550562E-03
+65.000E-09,+1.517587944865E+00,-50.251234323E-03
+70.000E-09,+1.557788949460E+00,-50.251234323E-03
+75.000E-09,+1.517587944865E+00,-90.452238917E-03
+80.000E-09,+1.557788949460E+00,-50.251234323E-03
+85.000E-09,+1.557788949460E+00,-62.814048265E-03
+90.000E-09,+1.557788949460E+00,-90.452238917E-03
+95.000E-09,+1.597989954054E+00,-62.814048265E-03
+100.000E-09,+1.638190958649E+00,-90.452238917E-03
+105.000E-09,+1.597989954054E+00,-50.251234323E-03
+110.000E-09,+1.605527642410E+00,-50.251234323E-03
+115.000E-09,+1.638190958649E+00,+17.587960924E-03
+120.000E-09,+1.630653270294E+00,+5.778894431889E+00
+125.000E-09,+1.758793972433E+00,+4.786432130967E+00
+130.000E-09,+1.678391963243E+00,+4.952261274932E+00
+135.000E-09,+1.678391963243E+00,+4.869346702925E+00
+140.000E-09,+1.718592967838E+00,+4.974874339998E+00
+145.000E-09,+1.718592967838E+00,+4.854271326214E+00
+150.000E-09,+1.678391963243E+00,+5.055276349187E+00
+155.000E-09,+1.678391963243E+00,+5.055276349187E+00
+160.000E-09,+1.718592967838E+00,+5.015075344592E+00
+165.000E-09,+1.758793972433E+00,+5.095477353781E+00
+170.000E-09,+1.758793972433E+00,+5.128140670021E+00
+175.000E-09,+1.758793972433E+00,+5.135678358376E+00
+180.000E-09,+1.758793972433E+00,+5.183417051326E+00
+185.000E-09,+1.758793972433E+00,+5.216080367565E+00
+190.000E-09,+1.766331660788E+00,+5.216080367565E+00
+195.000E-09,+1.758793972433E+00,+5.228643181507E+00
+200.000E-09,+1.798994977027E+00,+5.256281372160E+00
+205.000E-09,+1.811557790969E+00,+5.256281372160E+00
+210.000E-09,+1.839195981622E+00,+5.216080367565E+00
+215.000E-09,+1.839195981622E+00,+5.216080367565E+00
+220.000E-09,+1.839195981622E+00,+5.216080367565E+00
+225.000E-09,+1.798994977027E+00,+5.216080367565E+00
+230.000E-09,+1.846733669977E+00,+5.175879362971E+00
+235.000E-09,+1.879396986216E+00,+5.135678358376E+00
+240.000E-09,+1.846733669977E+00,+5.095477353781E+00
+245.000E-09,+1.891959800158E+00,+5.095477353781E+00
+250.000E-09,+1.879396986216E+00,+5.015075344592E+00
+255.000E-09,+1.919597990811E+00,+5.027638158534E+00
+260.000E-09,+1.919597990811E+00,+4.934673335403E+00
+265.000E-09,+1.959798995405E+00,+4.934673335403E+00
+270.000E-09,+1.959798995405E+00,+4.934673335403E+00
+275.000E-09,+1.972361809347E+00,+4.934673335403E+00
+280.000E-09,+2.000000000000E+00,+4.894472330809E+00
+285.000E-09,+2.000000000000E+00,+4.894472330809E+00
+290.000E-09,+2.000000000000E+00,+4.894472330809E+00
+295.000E-09,+2.000000000000E+00,+4.854271326214E+00
+300.000E-09,+2.000000000000E+00,+4.894472330809E+00
+305.000E-09,+2.040201004595E+00,+4.894472330809E+00
+310.000E-09,+2.040201004595E+00,+4.894472330809E+00
+315.000E-09,+2.040201004595E+00,+4.907035144751E+00
+320.000E-09,+2.080402009189E+00,+4.974874339998E+00
+325.000E-09,+2.040201004595E+00,+4.974874339998E+00
+330.000E-09,+2.080402009189E+00,+5.007537656237E+00
+335.000E-09,+2.080402009189E+00,+5.015075344592E+00
+340.000E-09,+2.072864320834E+00,+5.055276349187E+00
+345.000E-09,+2.080402009189E+00,+5.082914539840E+00
+350.000E-09,+2.080402009189E+00,+5.095477353781E+00
+355.000E-09,+2.080402009189E+00,+5.095477353781E+00
+360.000E-09,+2.113065325428E+00,+5.135678358376E+00
+365.000E-09,+2.120603013784E+00,+5.175879362971E+00
+370.000E-09,+2.120603013784E+00,+5.175879362971E+00
+375.000E-09,+2.120603013784E+00,+5.163316549029E+00
+380.000E-09,+2.120603013784E+00,+5.175879362971E+00
+385.000E-09,+2.120603013784E+00,+5.175879362971E+00
+390.000E-09,+2.160804018378E+00,+5.175879362971E+00
+395.000E-09,+2.160804018378E+00,+5.148241172318E+00
+400.000E-09,+2.160804018378E+00,+5.175879362971E+00
+405.000E-09,+2.201005022973E+00,+5.163316549029E+00
+410.000E-09,+2.233668339212E+00,+5.135678358376E+00
+415.000E-09,+2.228643213625E+00,+5.135678358376E+00
+420.000E-09,+2.241206027567E+00,+5.055276349187E+00
+425.000E-09,+2.241206027567E+00,+5.055276349187E+00
+430.000E-09,+2.241206027567E+00,+5.055276349187E+00
+435.000E-09,+2.281407032162E+00,+5.015075344592E+00
+440.000E-09,+2.281407032162E+00,+4.974874339998E+00
+445.000E-09,+2.281407032162E+00,+4.974874339998E+00
+450.000E-09,+2.288944720517E+00,+4.967336651642E+00
+455.000E-09,+2.321608036757E+00,+4.934673335403E+00
+460.000E-09,+2.321608036757E+00,+4.934673335403E+00
+465.000E-09,+2.361809041351E+00,+4.934673335403E+00
+470.000E-09,+2.329145725112E+00,+4.934673335403E+00
+475.000E-09,+2.361809041351E+00,+4.894472330809E+00
+480.000E-09,+2.354271352996E+00,+4.934673335403E+00
+485.000E-09,+2.402010045946E+00,+4.894472330809E+00
+490.000E-09,+2.369346729706E+00,+4.934673335403E+00
+495.000E-09,+2.402010045946E+00,+4.947236149345E+00
+500.000E-09,+2.402010045946E+00,+4.942211023759E+00
+505.000E-09,+2.414572859888E+00,+4.974874339998E+00
+510.000E-09,+2.434673362185E+00,+5.015075344592E+00
+515.000E-09,+2.442211050540E+00,+5.015075344592E+00
+520.000E-09,+2.474874366779E+00,+5.062814037542E+00
+525.000E-09,+2.454773864482E+00,+5.055276349187E+00
+530.000E-09,+2.442211050540E+00,+5.095477353781E+00
+535.000E-09,+2.482412055135E+00,+5.095477353781E+00
+540.000E-09,+2.482412055135E+00,+5.135678358376E+00
+545.000E-09,+2.482412055135E+00,+5.123115544434E+00
+550.000E-09,+2.482412055135E+00,+5.135678358376E+00
+555.000E-09,+2.482412055135E+00,+5.108040167724E+00
+560.000E-09,+2.522613059729E+00,+5.135678358376E+00
+565.000E-09,+2.522613059729E+00,+5.135678358376E+00
+570.000E-09,+2.482412055135E+00,+5.135678358376E+00
+575.000E-09,+2.535175873671E+00,+5.135678358376E+00
+580.000E-09,+2.562814064324E+00,+5.095477353781E+00
+585.000E-09,+2.522613059729E+00,+5.095477353781E+00
+590.000E-09,+2.562814064324E+00,+5.095477353781E+00
+595.000E-09,+2.562814064324E+00,+5.067839163129E+00
+600.000E-09,+2.603015068918E+00,+5.055276349187E+00
+605.000E-09,+2.603015068918E+00,+5.027638158534E+00
+610.000E-09,+2.603015068918E+00,+5.015075344592E+00
+615.000E-09,+2.643216073513E+00,+4.987437153940E+00
+620.000E-09,+2.643216073513E+00,+4.982412028353E+00
+625.000E-09,+2.655778887455E+00,+4.974874339998E+00
+630.000E-09,+2.643216073513E+00,+4.974874339998E+00
+635.000E-09,+2.683417078108E+00,+4.974874339998E+00
+640.000E-09,+2.675879389752E+00,+4.934673335403E+00
+645.000E-09,+2.683417078108E+00,+4.934673335403E+00
+650.000E-09,+2.690954766463E+00,+4.934673335403E+00
+655.000E-09,+2.695979892050E+00,+4.934673335403E+00
+660.000E-09,+2.723618082702E+00,+4.942211023758E+00
+665.000E-09,+2.723618082702E+00,+4.934673335403E+00
+670.000E-09,+2.723618082702E+00,+4.974874339998E+00
+675.000E-09,+2.723618082702E+00,+4.974874339998E+00
+680.000E-09,+2.723618082702E+00,+5.015075344592E+00
+685.000E-09,+2.763819087297E+00,+5.015075344592E+00
+690.000E-09,+2.763819087297E+00,+5.015075344592E+00
+695.000E-09,+2.791457277949E+00,+5.042713535245E+00
+700.000E-09,+2.763819087297E+00,+5.055276349187E+00
+705.000E-09,+2.804020091891E+00,+5.055276349187E+00
+710.000E-09,+2.804020091891E+00,+5.055276349187E+00
+715.000E-09,+2.804020091891E+00,+5.055276349187E+00
+720.000E-09,+2.844221096486E+00,+5.095477353781E+00
+725.000E-09,+2.871859287138E+00,+5.123115544434E+00
+730.000E-09,+2.844221096486E+00,+5.095477353781E+00
+735.000E-09,+2.844221096486E+00,+5.095477353781E+00
+740.000E-09,+2.884422101080E+00,+5.095477353781E+00
+745.000E-09,+2.856783910428E+00,+5.095477353781E+00
+750.000E-09,+2.891959789435E+00,+5.103015042137E+00
+755.000E-09,+2.912060291733E+00,+5.095477353781E+00
+760.000E-09,+2.884422101080E+00,+5.095477353781E+00
+765.000E-09,+2.924623105675E+00,+5.095477353781E+00
+770.000E-09,+2.924623105675E+00,+5.095477353781E+00
+775.000E-09,+2.964824110270E+00,+5.055276349187E+00
+780.000E-09,+2.964824110270E+00,+5.055276349187E+00
+785.000E-09,+2.992462300922E+00,+5.055276349187E+00
+790.000E-09,+2.964824110270E+00,+5.015075344592E+00
+795.000E-09,+2.964824110270E+00,+5.015075344592E+00
+800.000E-09,+3.005025114864E+00,+5.015075344592E+00
+805.000E-09,+3.045226119459E+00,+4.974874339998E+00
+810.000E-09,+3.005025114864E+00,+4.974874339998E+00
+815.000E-09,+3.045226119459E+00,+4.987437153940E+00
+820.000E-09,+3.045226119459E+00,+5.015075344592E+00
+825.000E-09,+3.072864310111E+00,+4.974874339998E+00
+830.000E-09,+3.077889435698E+00,+4.974874339998E+00
+835.000E-09,+3.085427124053E+00,+4.974874339998E+00
+840.000E-09,+3.092964812408E+00,+4.974874339998E+00
+845.000E-09,+3.097989937995E+00,+4.974874339998E+00
+850.000E-09,+3.125628128648E+00,+4.974874339998E+00
+855.000E-09,+3.125628128648E+00,+4.974874339998E+00
+860.000E-09,+3.125628128648E+00,+5.015075344592E+00
+865.000E-09,+3.125628128648E+00,+5.015075344592E+00
+870.000E-09,+3.125628128648E+00,+5.015075344592E+00
+875.000E-09,+3.125628128648E+00,+5.055276349187E+00
+880.000E-09,+3.125628128648E+00,+5.047738660832E+00
+885.000E-09,+3.165829133242E+00,+5.082914539839E+00
+890.000E-09,+3.125628128648E+00,+5.055276349187E+00
+895.000E-09,+3.206030137837E+00,+5.055276349187E+00
+900.000E-09,+3.206030137837E+00,+5.055276349187E+00
+905.000E-09,+3.206030137837E+00,+5.095477353781E+00
+910.000E-09,+3.206030137837E+00,+5.087939665427E+00
+915.000E-09,+3.246231142432E+00,+5.055276349187E+00
+920.000E-09,+3.246231142432E+00,+5.062814037542E+00
+925.000E-09,+3.246231142432E+00,+5.082914539839E+00
+930.000E-09,+3.253768830786E+00,+5.055276349187E+00
+935.000E-09,+3.273869333084E+00,+5.055276349187E+00
+940.000E-09,+3.286432147026E+00,+5.062814037542E+00
+945.000E-09,+3.286432147026E+00,+5.055276349187E+00
+950.000E-09,+3.286432147026E+00,+5.055276349187E+00
+955.000E-09,+3.326633151621E+00,+5.055276349187E+00
+960.000E-09,+3.326633151621E+00,+5.047738660832E+00
+965.000E-09,+3.354271342273E+00,+5.015075344592E+00
+970.000E-09,+3.334170839976E+00,+5.015075344592E+00
+975.000E-09,+3.366834156215E+00,+5.015075344592E+00
+980.000E-09,+3.366834156215E+00,+5.015075344592E+00
+985.000E-09,+3.407035160810E+00,+5.015075344592E+00
+990.000E-09,+3.407035160810E+00,+5.015075344592E+00
+995.000E-09,+3.407035160810E+00,+5.002512530650E+00
+1.000000E-06,+3.407035160810E+00,+5.015075344592E+00
+1.005000E-06,+3.407035160810E+00,+5.015075344592E+00
+1.010000E-06,+3.447236165404E+00,+4.974874339998E+00
+1.015000E-06,+3.447236165404E+00,+5.015075344592E+00
+1.020000E-06,+3.447236165404E+00,+4.982412028353E+00
+1.025000E-06,+3.447236165404E+00,+5.015075344592E+00
+1.030000E-06,+3.447236165404E+00,+5.015075344592E+00
+1.035000E-06,+3.487437169999E+00,+5.015075344592E+00
+1.040000E-06,+3.487437169999E+00,+5.015075344592E+00
+1.045000E-06,+3.487437169999E+00,+5.042713535244E+00
+1.050000E-06,+3.487437169999E+00,+5.015075344592E+00
+1.055000E-06,+3.527638174593E+00,+5.027638158535E+00
+1.060000E-06,+3.535175862948E+00,+5.055276349187E+00
+1.065000E-06,+3.527638174593E+00,+5.055276349187E+00
+1.070000E-06,+3.567839179188E+00,+5.055276349187E+00
+1.075000E-06,+3.567839179188E+00,+5.055276349187E+00
+1.080000E-06,+3.567839179188E+00,+5.022613032947E+00
+1.085000E-06,+3.567839179188E+00,+5.055276349187E+00
+1.090000E-06,+3.567839179188E+00,+5.087939665427E+00
+1.095000E-06,+3.580401993131E+00,+5.055276349187E+00
+1.100000E-06,+3.567839179188E+00,+5.055276349187E+00
+1.105000E-06,+3.608040183783E+00,+5.055276349187E+00
+1.110000E-06,+3.648241188377E+00,+5.087939665427E+00
+1.115000E-06,+3.635678374435E+00,+5.095477353781E+00
+1.120000E-06,+3.640703500022E+00,+5.055276349187E+00
+1.125000E-06,+3.648241188377E+00,+5.042713535244E+00
+1.130000E-06,+3.688442192972E+00,+5.055276349187E+00
+1.135000E-06,+3.688442192972E+00,+5.015075344592E+00
+1.140000E-06,+3.688442192972E+00,+5.015075344592E+00
+1.145000E-06,+3.688442192972E+00,+5.015075344592E+00
+1.150000E-06,+3.721105509212E+00,+5.015075344592E+00
+1.155000E-06,+3.688442192972E+00,+5.015075344592E+00
+1.160000E-06,+3.728643197566E+00,+5.022613032947E+00
+1.165000E-06,+3.701005006914E+00,+5.015075344592E+00
+1.170000E-06,+3.728643197566E+00,+5.015075344592E+00
+1.175000E-06,+3.768844202161E+00,+5.015075344592E+00
+1.180000E-06,+3.768844202161E+00,+4.982412028352E+00
+1.185000E-06,+3.728643197566E+00,+5.002512530650E+00
+1.190000E-06,+3.768844202161E+00,+5.007537656238E+00
+1.195000E-06,+3.768844202161E+00,+5.015075344592E+00
+1.200000E-06,+3.801507518401E+00,+5.015075344592E+00
+1.205000E-06,+3.809045206755E+00,+5.015075344592E+00
+1.210000E-06,+3.809045206755E+00,+5.015075344592E+00
+1.215000E-06,+3.849246211350E+00,+5.015075344592E+00
+1.220000E-06,+3.841708522995E+00,+5.015075344592E+00
+1.225000E-06,+3.849246211350E+00,+5.055276349187E+00
+1.230000E-06,+3.849246211350E+00,+5.015075344592E+00
+1.235000E-06,+3.889447215945E+00,+5.055276349187E+00
+1.240000E-06,+3.849246211350E+00,+5.015075344592E+00
+1.245000E-06,+3.889447215945E+00,+5.055276349187E+00
+1.250000E-06,+3.889447215945E+00,+5.055276349187E+00
+1.255000E-06,+3.889447215945E+00,+5.055276349187E+00
+1.260000E-06,+3.896984904299E+00,+5.055276349187E+00
+1.265000E-06,+3.929648220539E+00,+5.055276349187E+00
+1.270000E-06,+3.929648220539E+00,+5.055276349187E+00
+1.275000E-06,+3.969849225134E+00,+5.082914539839E+00
+1.280000E-06,+3.929648220539E+00,+5.087939665427E+00
+1.285000E-06,+3.969849225134E+00,+5.015075344592E+00
+1.290000E-06,+4.002512541374E+00,+5.047738660832E+00
+1.295000E-06,+3.969849225134E+00,+5.055276349187E+00
+1.300000E-06,+3.969849225134E+00,+5.055276349187E+00
+1.305000E-06,+4.010050229728E+00,+5.055276349187E+00
+1.310000E-06,+4.010050229728E+00,+5.055276349187E+00
+1.315000E-06,+4.010050229728E+00,+5.015075344592E+00
+1.320000E-06,+4.010050229728E+00,+5.055276349187E+00
+1.325000E-06,+4.022613043671E+00,+5.015075344592E+00
+1.330000E-06,+4.050251234323E+00,+5.015075344592E+00
+1.335000E-06,+4.050251234323E+00,+5.042713535244E+00
+1.340000E-06,+4.050251234323E+00,+5.015075344592E+00
+1.345000E-06,+4.090452238917E+00,+5.015075344592E+00
+1.350000E-06,+4.090452238917E+00,+5.055276349187E+00
+1.355000E-06,+4.090452238917E+00,+5.015075344592E+00
+1.360000E-06,+4.130653243512E+00,+5.015075344592E+00
+1.365000E-06,+4.130653243512E+00,+5.015075344592E+00
+1.370000E-06,+4.130653243512E+00,+5.015075344592E+00
+1.375000E-06,+4.170854248106E+00,+5.015075344592E+00
+1.380000E-06,+4.170854248106E+00,+5.015075344592E+00
+1.385000E-06,+4.170854248106E+00,+5.015075344592E+00
+1.390000E-06,+4.170854248106E+00,+5.015075344592E+00
+1.395000E-06,+4.198492438758E+00,+5.027638158535E+00
+1.400000E-06,+4.211055252701E+00,+5.015075344592E+00
+1.405000E-06,+4.170854248106E+00,+5.042713535244E+00
+1.410000E-06,+4.211055252701E+00,+5.055276349187E+00
+1.415000E-06,+4.211055252701E+00,+5.055276349187E+00
+1.420000E-06,+4.251256257296E+00,+5.055276349187E+00
+1.425000E-06,+4.251256257296E+00,+5.055276349187E+00
+1.430000E-06,+4.251256257296E+00,+5.047738660832E+00
+1.435000E-06,+4.251256257296E+00,+5.055276349187E+00
+1.440000E-06,+4.251256257296E+00,+5.062814037541E+00
+1.445000E-06,+4.291457261890E+00,+5.055276349187E+00
+1.450000E-06,+4.258793945650E+00,+5.015075344592E+00
+1.455000E-06,+4.291457261890E+00,+5.055276349187E+00
+1.460000E-06,+4.291457261890E+00,+5.055276349187E+00
+1.465000E-06,+4.331658266485E+00,+5.042713535244E+00
+1.470000E-06,+4.298994950245E+00,+5.015075344592E+00
+1.475000E-06,+4.331658266485E+00,+5.055276349187E+00
+1.480000E-06,+4.331658266485E+00,+5.055276349187E+00
+1.485000E-06,+4.371859271079E+00,+5.055276349187E+00
+1.490000E-06,+4.371859271079E+00,+5.055276349187E+00
+1.495000E-06,+4.399497461731E+00,+5.055276349187E+00
+1.500000E-06,+4.371859271079E+00,+5.047738660833E+00
+1.505000E-06,+4.412060275674E+00,+5.042713535244E+00
+1.510000E-06,+4.412060275674E+00,+5.055276349187E+00
+1.515000E-06,+4.424623089617E+00,+5.015075344592E+00
+1.520000E-06,+4.419597964028E+00,+5.015075344592E+00
+1.525000E-06,+4.452261280268E+00,+5.042713535244E+00
+1.530000E-06,+4.452261280268E+00,+5.055276349187E+00
+1.535000E-06,+4.452261280268E+00,+5.015075344592E+00
+1.540000E-06,+4.484924596509E+00,+5.015075344592E+00
+1.545000E-06,+4.452261280268E+00,+5.055276349187E+00
+1.550000E-06,+4.459798968623E+00,+5.015075344592E+00
+1.555000E-06,+4.492462284863E+00,+5.015075344592E+00
+1.560000E-06,+4.452261280268E+00,+5.022613032947E+00
+1.565000E-06,+4.520100475515E+00,+5.015075344592E+00
+1.570000E-06,+4.532663289458E+00,+5.055276349187E+00
+1.575000E-06,+4.532663289458E+00,+5.015075344592E+00
+1.580000E-06,+4.565326605698E+00,+5.022613032947E+00
+1.585000E-06,+4.572864294052E+00,+5.042713535244E+00
+1.590000E-06,+4.540200977812E+00,+5.055276349187E+00
+1.595000E-06,+4.572864294052E+00,+5.055276349187E+00
+1.600000E-06,+4.572864294052E+00,+5.087939665427E+00
+1.605000E-06,+4.613065298647E+00,+5.042713535244E+00
+1.610000E-06,+4.613065298647E+00,+5.015075344592E+00
+1.615000E-06,+4.585427107995E+00,+5.055276349187E+00
+1.620000E-06,+4.613065298647E+00,+5.055276349187E+00
+1.625000E-06,+4.653266303241E+00,+5.055276349187E+00
+1.630000E-06,+4.653266303241E+00,+5.047738660833E+00
+1.635000E-06,+4.653266303241E+00,+5.055276349187E+00
+1.640000E-06,+4.693467307836E+00,+5.022613032947E+00
+1.645000E-06,+4.693467307836E+00,+5.055276349187E+00
+1.650000E-06,+4.693467307836E+00,+5.055276349187E+00
+1.655000E-06,+4.693467307836E+00,+5.055276349187E+00
+1.660000E-06,+4.693467307836E+00,+5.047738660833E+00
+1.665000E-06,+4.693467307836E+00,+5.015075344592E+00
+1.670000E-06,+4.733668312430E+00,+5.015075344592E+00
+1.675000E-06,+4.773869317025E+00,+5.015075344592E+00
+1.680000E-06,+4.733668312430E+00,+5.015075344592E+00
+1.685000E-06,+4.733668312430E+00,+5.042713535244E+00
+1.690000E-06,+4.773869317025E+00,+5.015075344592E+00
+1.695000E-06,+4.773869317025E+00,+5.055276349187E+00
+1.700000E-06,+4.814070321620E+00,+5.055276349187E+00
+1.705000E-06,+4.773869317025E+00,+5.027638158535E+00
+1.710000E-06,+4.814070321620E+00,+5.015075344592E+00
+1.715000E-06,+4.814070321620E+00,+5.055276349187E+00
+1.720000E-06,+4.814070321620E+00,+5.015075344592E+00
+1.725000E-06,+4.841708512271E+00,+5.027638158535E+00
+1.730000E-06,+4.814070321620E+00,+5.055276349187E+00
+1.735000E-06,+4.814070321620E+00,+5.055276349187E+00
+1.740000E-06,+4.854271326214E+00,+5.055276349187E+00
+1.745000E-06,+4.866834140157E+00,+5.015075344592E+00
+1.750000E-06,+4.854271326214E+00,+5.015075344592E+00
+1.755000E-06,+4.854271326214E+00,+5.055276349187E+00
+1.760000E-06,+4.894472330809E+00,+5.015075344592E+00
+1.765000E-06,+4.894472330809E+00,+5.015075344592E+00
+1.770000E-06,+4.894472330809E+00,+5.015075344592E+00
+1.775000E-06,+4.947236149346E+00,+5.055276349187E+00
+1.780000E-06,+4.934673335403E+00,+5.055276349187E+00
+1.785000E-06,+4.962311526055E+00,+5.042713535244E+00
+1.790000E-06,+4.927135647049E+00,+5.015075344592E+00
+1.795000E-06,+4.894472330809E+00,+5.027638158535E+00
+1.800000E-06,+4.894472330809E+00,+5.062814037541E+00
+1.805000E-06,+4.854271326214E+00,+5.055276349187E+00
+1.810000E-06,+4.854271326214E+00,+5.055276349187E+00
+1.815000E-06,+4.854271326214E+00,+5.055276349187E+00
+1.820000E-06,+4.846733637860E+00,+5.055276349187E+00
+1.825000E-06,+4.841708512271E+00,+5.055276349187E+00
+1.830000E-06,+4.814070321620E+00,+5.055276349187E+00
+1.835000E-06,+4.854271326214E+00,+5.042713535244E+00
+1.840000E-06,+4.814070321620E+00,+5.055276349187E+00
+1.845000E-06,+4.814070321620E+00,+5.042713535244E+00
+1.850000E-06,+4.773869317025E+00,+5.015075344592E+00
+1.855000E-06,+4.773869317025E+00,+5.015075344592E+00
+1.860000E-06,+4.773869317025E+00,+5.015075344592E+00
+1.865000E-06,+4.773869317025E+00,+5.027638158536E+00
+1.870000E-06,+4.733668312430E+00,+5.047738660833E+00
+1.875000E-06,+4.733668312430E+00,+5.027638158536E+00
+1.880000E-06,+4.733668312430E+00,+5.022613032946E+00
+1.885000E-06,+4.721105498487E+00,+5.015075344592E+00
+1.890000E-06,+4.733668312430E+00,+5.015075344592E+00
+1.895000E-06,+4.693467307836E+00,+5.055276349187E+00
+1.900000E-06,+4.693467307836E+00,+5.055276349187E+00
+1.905000E-06,+4.693467307836E+00,+5.055276349187E+00
+1.910000E-06,+4.653266303241E+00,+5.015075344592E+00
+1.915000E-06,+4.653266303241E+00,+5.042713535243E+00
+1.920000E-06,+4.685929619482E+00,+5.055276349187E+00
+1.925000E-06,+4.625628112590E+00,+5.042713535243E+00
+1.930000E-06,+4.620602987001E+00,+5.022613032946E+00
+1.935000E-06,+4.585427107996E+00,+5.055276349187E+00
+1.940000E-06,+4.613065298647E+00,+5.055276349187E+00
+1.945000E-06,+4.613065298647E+00,+5.055276349187E+00
+1.950000E-06,+4.572864294052E+00,+5.015075344592E+00
+1.955000E-06,+4.572864294052E+00,+5.055276349187E+00
+1.960000E-06,+4.572864294052E+00,+5.055276349187E+00
+1.965000E-06,+4.545226103401E+00,+5.055276349187E+00
+1.970000E-06,+4.572864294052E+00,+5.015075344592E+00
+1.975000E-06,+4.532663289458E+00,+5.055276349187E+00
+1.980000E-06,+4.492462284863E+00,+5.055276349187E+00
+1.985000E-06,+4.492462284863E+00,+5.055276349187E+00
+1.990000E-06,+4.492462284863E+00,+5.055276349187E+00
+1.995000E-06,+4.492462284863E+00,+5.055276349187E+00
+2.000000E-06,+4.452261280268E+00,+5.022613032946E+00
+2.005000E-06,+4.492462284863E+00,+5.082914539838E+00
+2.010000E-06,+4.459798968622E+00,+5.015075344592E+00
+2.015000E-06,+4.452261280268E+00,+5.027638158536E+00
+2.020000E-06,+4.452261280268E+00,+5.055276349187E+00
+2.025000E-06,+4.412060275674E+00,+5.055276349187E+00
+2.030000E-06,+4.412060275674E+00,+5.055276349187E+00
+2.035000E-06,+4.412060275674E+00,+5.055276349187E+00
+2.040000E-06,+4.444723591915E+00,+5.047738660833E+00
+2.045000E-06,+4.399497461730E+00,+5.015075344592E+00
+2.050000E-06,+4.371859271079E+00,+5.055276349187E+00
+2.055000E-06,+4.371859271079E+00,+5.015075344592E+00
+2.060000E-06,+4.371859271079E+00,+5.055276349187E+00
+2.065000E-06,+4.371859271079E+00,+5.055276349187E+00
+2.070000E-06,+4.331658266485E+00,+5.055276349187E+00
+2.075000E-06,+4.331658266485E+00,+5.055276349187E+00
+2.080000E-06,+4.331658266485E+00,+5.055276349187E+00
+2.085000E-06,+4.331658266485E+00,+5.015075344592E+00
+2.090000E-06,+4.331658266485E+00,+5.055276349187E+00
+2.095000E-06,+4.304020075834E+00,+5.055276349187E+00
+2.100000E-06,+4.291457261890E+00,+5.015075344592E+00
+2.105000E-06,+4.304020075834E+00,+5.015075344592E+00
+2.110000E-06,+4.291457261890E+00,+5.047738660833E+00
+2.115000E-06,+4.251256257296E+00,+5.067839163130E+00
+2.120000E-06,+4.251256257296E+00,+5.055276349187E+00
+2.125000E-06,+4.251256257296E+00,+5.055276349187E+00
+2.130000E-06,+4.251256257296E+00,+5.055276349187E+00
+2.135000E-06,+4.211055252701E+00,+5.055276349187E+00
+2.140000E-06,+4.211055252701E+00,+5.055276349187E+00
+2.145000E-06,+4.183417062050E+00,+5.055276349187E+00
+2.150000E-06,+4.170854248106E+00,+5.015075344592E+00
+2.155000E-06,+4.170854248106E+00,+5.027638158536E+00
+2.160000E-06,+4.170854248106E+00,+5.015075344592E+00
+2.165000E-06,+4.170854248106E+00,+5.055276349187E+00
+2.170000E-06,+4.138190931866E+00,+5.055276349187E+00
+2.175000E-06,+4.170854248106E+00,+5.042713535243E+00
+2.180000E-06,+4.130653243512E+00,+5.055276349187E+00
+2.185000E-06,+4.130653243512E+00,+5.055276349187E+00
+2.190000E-06,+4.097989927271E+00,+5.015075344592E+00
